accg_z,lap,accg_y,pos_z,trackPosition,pos_x,pos_y,gear,speedKmh,lapTimeMs,accg_x,gas,brake,lapInvalidated
0.23803547024726868,15,-0.030501682311296463,878.0214233398438,0.3777320981025696,-272.7572021484375,-0.7854089736938477,7,206.0583953857422,133332,-0.14724618196487427,1.0,0.0,0
0.2624301016330719,15,0.030896645039319992,874.52685546875,0.3793122172355652,-267.4322509765625,-0.7022223472595215,7,207.04380798339844,133443,-0.11051997542381287,1.0,0.0,0
0.22622442245483398,15,-0.22872093319892883,871.0277709960938,0.3808862268924713,-262.0732116699219,-0.618971586227417,7,208.04684448242188,133554,-0.0952429324388504,1.0,0.0,0
0.26709839701652527,15,0.26880088448524475,867.5198364257812,0.38248270750045776,-256.6845703125,-0.5515021085739136,7,209.0075225830078,133665,0.0006469562649726868,1.0,0.0,0
0.2147597372531891,15,0.029157934710383415,863.9950561523438,0.38407206535339355,-251.27024841308594,-0.4623245596885681,7,209.98300170898438,133776,0.03626525402069092,1.0,0.0,0
0.25494858622550964,15,-0.2980247437953949,860.4501953125,0.3856828510761261,-245.83518981933594,-0.3687261641025543,7,210.9065704345703,133887,0.050564832985401154,1.0,0.0,0
0.2407805472612381,15,-0.051426127552986145,856.8834838867188,0.3872945010662079,-240.3802490234375,-0.31086817383766174,7,211.8072509765625,133998,0.060824766755104065,1.0,0.0,0
0.2233806550502777,15,0.13426095247268677,853.2925415039062,0.38890689611434937,-234.90582275390625,-0.26049673557281494,7,212.7798309326172,134109,0.065520741045475,1.0,0.0,0
0.2287931889295578,15,-0.18845337629318237,849.6797485351562,0.3905327618122101,-229.41232299804688,-0.19883684813976288,7,213.6668243408203,134220,0.032382771372795105,1.0,0.0,0
0.2346726357936859,15,0.1823141723871231,846.0489501953125,0.3921606242656708,-223.8978271484375,-0.15036551654338837,7,214.5550994873047,134331,0.006155736744403839,1.0,0.0,0
0.21062293648719788,15,-0.04136042669415474,842.401611328125,0.39379802346229553,-218.36117553710938,-0.09094038605690002,7,215.43223571777344,134442,0.04245111346244812,1.0,0.0,0
0.21488110721111298,15,-0.14758577942848206,838.7366943359375,0.395441472530365,-212.80450439453125,-0.033193983137607574,7,216.2904815673828,134553,0.021086357533931732,1.0,0.0,0
0.21129584312438965,15,0.22374193370342255,835.0552368164062,0.39709675312042236,-207.22702026367188,0.013636735267937183,7,217.14256286621094,134664,0.0109475776553154,1.0,0.0,0
0.19062639772891998,15,-0.10876823216676712,831.3580932617188,0.3987579047679901,-201.62826538085938,0.07663294672966003,7,217.9832000732422,134775,0.003131456673145294,1.0,0.0,0
0.15332265198230743,15,-0.6903740763664246,827.6471557617188,0.4004206359386444,-196.0082244873047,0.13026537001132965,7,218.7911834716797,134886,0.026068203151226044,1.0,0.0,0
0.23820480704307556,15,0.6798023581504822,823.9185791015625,0.4020942449569702,-190.37066650390625,0.14068512618541718,7,219.63697814941406,134997,0.18610969185829163,1.0,0.0,0
0.17007994651794434,15,-0.3837956488132477,820.1617431640625,0.4037748873233795,-184.71920776367188,0.18816301226615906,7,220.4187774658203,135108,0.06885302066802979,1.0,0.0,0
0.20042046904563904,15,0.23117829859256744,816.383056640625,0.405459463596344,-179.05413818359375,0.21020549535751343,7,221.25552368164062,135219,0.09613508731126785,1.0,0.0,0
0.1620723158121109,15,-0.32802459597587585,812.4777221679688,0.40719282627105713,-173.21954345703125,0.2464640587568283,7,222.08006286621094,135333,0.06487055122852325,1.0,0.0,0
0.21419551968574524,15,0.041664205491542816,808.6543579101562,0.40889886021614075,-167.5241241455078,0.2637369632720947,7,222.86550903320312,135444,0.09877736121416092,1.0,0.0,0
0.19650033116340637,15,-0.13500173389911652,804.8069458007812,0.4105990529060364,-161.81431579589844,0.2767075002193451,7,223.6525421142578,135555,0.14689116179943085,1.0,0.0,0
0.21819812059402466,15,0.1492750644683838,800.9332885742188,0.41230887174606323,-156.0937042236328,0.2805613875389099,7,224.43023681640625,135666,0.1372261345386505,1.0,0.0,0
0.177663654088974,15,-0.19024768471717834,797.0353393554688,0.4140198230743408,-150.36044311523438,0.28983166813850403,7,225.18399047851562,135777,0.025608845055103302,1.0,0.0,0
0.20327970385551453,15,0.20282505452632904,793.1189575195312,0.4157487154006958,-144.6120147705078,0.29302483797073364,7,225.9534912109375,135888,0.09132597595453262,1.0,0.0,0
0.19919627904891968,15,-0.07506944239139557,789.1831665039062,0.41747188568115234,-138.84844970703125,0.3071718215942383,7,226.6741485595703,135999,0.012437060475349426,1.0,0.0,0
-0.06756540387868881,15,0.17075251042842865,785.2330322265625,0.4191984236240387,-133.06756591796875,0.32077452540397644,7,227.38607788085938,136110,0.011196322739124298,0.9452999830245972,0.005125235300511122,0
-1.0320980548858643,15,-0.32770970463752747,781.2925415039062,0.42092499136924744,-127.3008804321289,0.34209486842155457,7,225.3221893310547,136221,-0.0155850350856781,0.047600001096725464,0.5332960486412048,0
-1.509535789489746,15,0.2562086582183838,777.4241333007812,0.42261508107185364,-121.63310241699219,0.3442859351634979,7,219.9361572265625,136332,-0.11092150211334229,0.0,0.7414289712905884,0
-1.4645025730133057,15,-0.16941863298416138,773.6671142578125,0.42426806688308716,-116.10611724853516,0.35881608724594116,7,214.04173278808594,136443,-0.14889287948608398,0.0,0.7258039116859436,0
-1.344165325164795,15,0.21222048997879028,770.0277709960938,0.4258740246295929,-110.7157211303711,0.3681562840938568,7,208.39712524414062,136554,-0.2862701416015625,0.0,0.6216335892677307,0
-1.215851068496704,15,-0.1997598260641098,766.5022583007812,0.4274424910545349,-105.44176483154297,0.39200806617736816,7,203.57167053222656,136665,-0.163871169090271,0.0,0.5596110820770264,0
-1.0708754062652588,15,-0.053634162992239,763.0729370117188,0.4289695918560028,-100.27645111083984,0.40447622537612915,1,199.09393310546875,136776,-0.0885043740272522,0.5333333015441895,0.5203331708908081,0
-1.474186897277832,15,-0.0075208391062915325,759.7232666015625,0.4304685890674591,-95.2151107788086,0.4113532602787018,6,194.74069213867188,136887,0.0079345703125,0.0,0.47056230902671814,0
-0.987247109413147,15,0.14387091994285583,756.4483642578125,0.43193700909614563,-90.26893615722656,0.42501696944236755,6,190.55148315429688,136998,0.04324829578399658,0.0,0.44097477197647095,0
-0.9542071223258972,15,-0.21823225915431976,753.2344360351562,0.4333690404891968,-85.42675018310547,0.44859281182289124,6,186.76368713378906,137109,0.09658056497573853,0.0,0.4124302268028259,0
-0.8893932700157166,15,0.15556631982326508,750.07470703125,0.434775173664093,-80.6863021850586,0.45931318402290344,6,183.10861206054688,137220,0.08335700631141663,0.0,0.37435343861579895,0
-0.8085721135139465,15,-0.12729838490486145,746.9669799804688,0.4361599385738373,-76.0384750366211,0.4774007201194763,6,179.85610961914062,137331,-0.015554755926132202,0.0,0.3434065580368042,0
-0.8114675879478455,15,0.07007806748151779,743.9139404296875,0.4375144839286804,-71.47280883789062,0.48890119791030884,6,176.67063903808594,137442,-0.031481415033340454,0.0,0.3434065580368042,0
-0.8349113464355469,15,-0.0029121479019522667,740.9185180664062,0.4388492703437805,-66.98570251464844,0.5014395117759705,6,173.515625,137553,-0.018731504678726196,0.0,0.3587183654308319,0
-0.8905863165855408,15,0.01610960252583027,737.9811401367188,0.44015341997146606,-62.581050872802734,0.5187429189682007,6,170.16094970703125,137664,-0.03065347671508789,0.0,0.4124302268028259,0
-0.9574840664863586,15,-0.01423662155866623,735.1050415039062,0.4414389431476593,-58.264747619628906,0.5372362732887268,6,166.51663208007812,137775,-0.036479830741882324,0.0,0.4351913332939148,0
-0.9522950649261475,15,0.03505276143550873,732.2201538085938,0.44272470474243164,-53.927978515625,0.5546081066131592,1,162.77130126953125,137889,-0.022062331438064575,0.45333331823349,0.5013568997383118,0
-1.3326165676116943,15,-0.03321407735347748,729.4796752929688,0.44394978880882263,-49.803436279296875,0.5771341323852539,5,158.55499267578125,138000,-0.012888014316558838,0.0,0.5596110820770264,0
-1.2447054386138916,15,-0.028475027531385422,726.8176879882812,0.4451368451118469,-45.79600143432617,0.5959035158157349,5,153.86630249023438,138111,-0.008488595485687256,0.0,0.5867562294006348,0
-1.2989201545715332,15,-0.03278082236647606,724.3058471679688,0.4462600350379944,-42.015785217285156,0.6125683188438416,5,149.05477905273438,138219,0.007395625114440918,0.0,0.657785177230835,0
-1.415352702140808,15,-0.05464981123805046,721.7438354492188,0.4474070370197296,-38.15946578979492,0.6267545819282532,5,143.7012176513672,138333,0.010010719299316406,0.0,0.7335922122001648,0
-1.4092503786087036,15,0.035698387771844864,719.3408203125,0.4484793245792389,-34.54847717285156,0.6369302272796631,5,138.132568359375,138444,0.09928590059280396,0.0,0.7335922122001648,0
-1.2975322008132935,15,-0.07278173416852951,717.0221557617188,0.44950687885284424,-31.08213233947754,0.647960364818573,5,132.88980102539062,138555,0.08788692951202393,0.0,0.650478184223175,0
-1.143005132675171,15,0.03148682042956352,714.778564453125,0.4504970610141754,-27.747098922729492,0.6556652784347534,1,128.27960205078125,138666,0.21225005388259888,0.0,0.614564061164856,0
-1.1525847911834717,15,-0.039725400507450104,712.5888671875,0.4514539837837219,-24.54410743713379,0.6645623445510864,4,123.66183471679688,138777,0.5519641637802124,0.0,0.5463610887527466,0
-0.9245052933692932,15,-0.15965968370437622,710.4218139648438,0.4523753821849823,-21.4930477142334,0.6700692176818848,4,119.59429168701172,138888,0.8014241456985474,0.0,0.45267534255981445,0
-0.9379725456237793,15,-0.1523480862379074,708.2453002929688,0.4532628059387207,-18.5926456451416,0.6599541306495667,4,115.94092559814453,138999,1.079530119895935,0.0,0.40135154128074646,0
-0.7514311075210571,15,0.06621858477592468,706.03125,0.45411986112594604,-15.862140655517578,0.640473484992981,4,112.52203369140625,139110,1.4250366687774658,0.0,0.3045651912689209,0
-0.5384281873703003,15,-0.03965912386775017,703.7503051757812,0.4549509584903717,-13.310057640075684,0.627243161201477,4,109.87388610839844,139221,1.4648921489715576,0.0,0.18227043747901917,0
-0.35449355840682983,15,0.005813877563923597,701.389404296875,0.4557695984840393,-10.931098937988281,0.6147251129150391,4,107.82107543945312,139332,1.5822166204452515,0.0,0.0715821385383606,0
-0.2956846356391907,15,-0.04925961792469025,698.9393310546875,0.45656850934028625,-8.72503662109375,0.6052964925765991,4,106.23762512207031,139443,1.5349504947662354,0.0,0.024786198511719704,0
-0.25011134147644043,15,-0.039546363055706024,696.4032592773438,0.45735952258110046,-6.689020156860352,0.5942391753196716,4,104.86131286621094,139554,1.5746679306030273,0.0,0.002567723160609603,0
-0.25296854972839355,15,-0.04288920387625694,693.7871704101562,0.4581400156021118,-4.827093601226807,0.583231508731842,4,103.56599426269531,139665,1.5433915853500366,0.0,0.0,0
-0.240249365568161,15,-0.04625486209988594,691.10107421875,0.458913654088974,-3.1408097743988037,0.5713515877723694,4,102.29228973388672,139776,1.5283282995224,0.0,0.0,0
-0.2361767590045929,15,-0.018702896311879158,688.3558959960938,0.4596785604953766,-1.6316989660263062,0.5581685900688171,4,101.05252075195312,139887,1.5321309566497803,0.05555000901222229,0.0,0
-0.1609870195388794,15,-0.014101754873991013,685.4813842773438,0.46045607328414917,-0.2679543197154999,0.54534912109375,4,100.04612731933594,140001,1.5251805782318115,0.21424999833106995,0.0,0
-0.07961636781692505,15,-0.1159355565905571,682.6320190429688,0.461210161447525,0.8729890584945679,0.5443413853645325,4,99.22964477539062,140112,1.3069608211517334,0.3650500178337097,0.0,0
0.013824746012687683,15,-0.6132187247276306,679.7388916015625,0.4619612395763397,1.8552950620651245,0.5416012406349182,4,98.971435546875,140223,0.6691656708717346,0.46424999833106995,0.0,0
0.45709729194641113,15,-0.09194698184728622,676.8157348632812,0.46271371841430664,2.7251224517822266,0.490370512008667,4,98.97228240966797,140334,1.473142147064209,0.5898500084877014,0.0,0
0.31330108642578125,15,0.6005070805549622,673.818115234375,0.46347448229789734,3.4032654762268066,0.46735435724258423,4,100.18083953857422,140445,1.9157986640930176,0.7304499745368958,0.0,0
0.39957496523857117,15,-0.5767340064048767,670.7571411132812,0.46424177289009094,3.893676519393921,0.4872671663761139,4,100.95497131347656,140556,0.3478426933288574,0.8905999660491943,0.0,0
0.94810551404953,15,0.3210945725440979,667.6331787109375,0.4650246202945709,4.3402018547058105,0.46175500750541687,4,104.12760925292969,140667,0.7809704542160034,0.8945499658584595,0.0,0
0.41657954454421997,15,-0.1814330518245697,664.410888671875,0.4658290147781372,4.748175621032715,0.4571897089481354,4,106.21788024902344,140778,-0.5037919878959656,0.9101499915122986,0.0,0
0.743529200553894,15,0.019975000992417336,661.135009765625,0.46664249897003174,5.217634201049805,0.43685999512672424,4,108.53601837158203,140889,-1.0447585582733154,1.0,0.0,0
0.4401530623435974,15,0.022446006536483765,657.8085327148438,0.4674776792526245,5.825922966003418,0.424972265958786,4,110.31416320800781,141000,-1.047184705734253,1.0,0.0,0
0.24428218603134155,15,-0.4870818555355072,654.4472045898438,0.46832412481307983,6.568118572235107,0.4218001067638397,4,112.82088470458984,141111,-0.7469611763954163,1.0,0.0,0
0.5742720365524292,15,-0.25572195649147034,651.0606079101562,0.4691823124885559,7.416663646697998,0.37720468640327454,4,113.58296203613281,141222,-1.1218513250350952,1.0,0.0,0
0.4792402982711792,15,0.4900311231613159,647.6744995117188,0.4700533449649811,8.449307441711426,0.3444328308105469,4,115.77962493896484,141333,-1.736371397972107,1.0,0.0,0
0.49572867155075073,15,-0.49643656611442566,644.2943725585938,0.4709368050098419,9.66950798034668,0.3428797423839569,4,117.35721588134766,141444,-0.041422054171562195,1.0,0.0,0
0.6413781046867371,15,0.3777826130390167,640.8543701171875,0.4718424677848816,10.935700416564941,0.31363755464553833,4,120.37811279296875,141555,0.3131560981273651,1.0,0.0,0
0.5767423510551453,15,-0.016808951273560524,637.3231811523438,0.4727722108364105,12.198020935058594,0.3168618083000183,4,122.63581848144531,141666,0.2385045289993286,1.0,0.0,0
0.5917967557907104,15,0.03534800559282303,633.7161865234375,0.4737206995487213,13.457724571228027,0.32239601016044617,4,125.02139282226562,141777,-0.36207371950149536,1.0,0.0,0
0.5632119178771973,15,-0.017621077597141266,629.9588623046875,0.474712997674942,14.819559097290039,0.3299255073070526,4,127.21026611328125,141891,-0.8280672430992126,1.0,0.0,0
0.5492093563079834,15,0.03304559364914894,626.37353515625,0.47566860914230347,16.22290802001953,0.33912593126296997,4,129.28350830078125,141999,-0.9278803467750549,1.0,0.0,0
0.5320298671722412,15,0.005363503471016884,622.671875,0.47666528820991516,17.79119873046875,0.35201790928840637,4,131.3098602294922,142110,-0.8781434297561646,1.0,0.0,0
-0.13708087801933289,15,0.031268760561943054,618.9642333984375,0.4776749610900879,19.480815887451172,0.36808067560195923,4,132.19821166992188,142221,-0.8798395991325378,1.0,0.0,0
0.5898196697235107,15,-0.04822792857885361,615.1965942382812,0.4787155091762543,21.314533233642578,0.38524913787841797,5,132.2409210205078,142335,-0.6986621618270874,1.0,0.0,0
0.5140075087547302,15,-0.024352824315428734,611.6314086914062,0.4797075390815735,23.146034240722656,0.39486223459243774,5,134.53375244140625,142443,-0.725732147693634,1.0,0.0,0
0.5294731259346008,15,-0.04725511372089386,607.8536376953125,0.48077231645584106,25.187061309814453,0.40134498476982117,5,136.52891540527344,142557,-0.6005633473396301,1.0,0.0,0
0.5299508571624756,15,0.0809076577425003,604.15771484375,0.48182398080825806,27.27001953125,0.4056784212589264,5,138.4927215576172,142668,-0.5497914552688599,1.0,0.0,0
0.5259379148483276,15,0.07707975804805756,600.442138671875,0.48288750648498535,29.44109344482422,0.4204520881175995,5,140.47525024414062,142779,-0.4588061571121216,1.0,0.0,0
0.490630179643631,15,0.16214366257190704,596.704345703125,0.48396730422973633,31.692216873168945,0.446711927652359,5,142.40870666503906,142890,-0.4799290895462036,1.0,0.0,0
0.4863084852695465,15,0.08434891700744629,592.9442749023438,0.48505905270576477,34.02186965942383,0.4887009263038635,5,144.34967041015625,143001,-0.40957045555114746,1.0,0.0,0
0.49333488941192627,15,0.03126641735434532,589.2642211914062,0.4861370921134949,36.35980987548828,0.5401420593261719,5,146.18409729003906,143109,-0.4042290151119232,1.0,0.0,0
0.44792675971984863,15,0.11804961413145065,585.3568115234375,0.4872874319553375,38.902679443359375,0.5986039638519287,5,148.1151123046875,143223,-0.4501760005950928,1.0,0.0,0
0.4389192461967468,15,0.13672569394111633,581.53369140625,0.48842352628707886,41.45553207397461,0.6684514284133911,5,149.9451446533203,143334,-0.45680731534957886,1.0,0.0,0
0.4706129729747772,15,0.2335166186094284,577.6959228515625,0.4895714223384857,44.08491897583008,0.7592310905456543,5,151.7127685546875,143445,-0.447474867105484,1.0,0.0,0
0.4094885587692261,15,0.8975584506988525,573.847412109375,0.49073177576065063,46.79022979736328,0.8916835784912109,5,153.399658203125,143556,-0.48211097717285156,1.0,0.0,0
